;EDD
13377,4.16,1,
13378,4.224,1,
13379,4.288,1,
13380,4.352,1,
13381,4.416,1,
13382,4.48,1,
13383,4.544,1,
13384,4.608,1,
13385,4.672,1,
13386,4.736,1,
13387,4.8,1,
13388,4.864,1,
13389,4.928,1,
13390,4.992,1,
13391,5.056,1,
13392,5.12,1,
13393,5.184,1,
13394,5.248,1,
13395,5.312,1,
13396,5.376,1,
13397,5.44,1,
13398,5.504,1,
13399,5.568,1,
13400,5.632,0,
13401,5.696,1,
13402,5.76,1,
13403,5.824,1,
13404,5.888,1,
13405,5.952,1,
13406,6.016,1,
13407,6.08,1,
13408,6.144,1,
13409,6.208,1,
13410,6.272,1,
13411,6.336,1,
13412,6.4,1,
13413,6.464,1,
13414,6.528,1,
13415,6.592,1,
13416,6.656,1,
13417,6.72,1,
13418,6.784,1,
13419,6.848,1,
13420,6.912,1,
13421,6.976,1,
13422,7.04,1,
13423,7.104,1,
13424,7.168,1,
13425,7.232,1,
13426,7.296,1,
13427,7.36,1,
13428,7.424,1,
13429,7.488,1,
13430,7.552,1,
13431,7.616,1,
13432,7.68,1,
13433,7.744,1,
13434,7.808,1,
13435,7.872,1,
13436,7.936,1,
13437,8,1,
13438,8.064,1,
13439,8.128,1,
13440,0,93,
13441,0.064,138,
13442,0.128,238,
13443,0.192,255,
13444,0.256,255,
13445,0.32,255,
13446,0.384,255,
13447,0.448,255,
13448,0.512,255,
13449,0.576,255,
13450,0.64,255,
13451,0.704,216,
13452,0.768,128,
13453,0.832,65,
13454,0.896,31,
13455,0.96,12,
13456,1.024,13,
13457,1.088,18,
13458,1.152,18,
13459,1.216,16,
13460,1.28,10,
13461,1.344,6,
13462,1.408,3,
13463,1.472,4,
13464,1.536,4,
13465,1.6,4,
13466,1.664,4,
13467,1.728,4,
13468,1.792,4,
13469,1.856,3,
13470,1.92,3,
13471,1.984,3,
13472,2.048,3,
13473,2.112,3,
13474,2.176,3,
13475,2.24,2,
13476,2.304,1,
13477,2.368,1,
13478,2.432,1,
13479,2.496,1,
13480,2.56,1,
13481,2.624,1,
13482,2.688,1,
13483,2.752,1,
13484,2.816,1,
13485,2.88,1,
13486,2.944,1,
13487,3.008,1,
13488,3.072,1,
13489,3.136,1,
13490,3.2,1,
13491,3.264,1,
13492,3.328,1,
13493,3.392,1,
13494,3.456,1,
13495,3.52,1,
13496,3.584,1,
13497,3.648,1,
13498,3.712,1,
13499,3.776,1,
13500,3.84,1,
13501,3.904,1,
13502,3.968,1,
13503,4.032,1,
13504,4.096,1,
13505,4.16,1,
13506,4.224,1,
13507,4.288,1,
13508,4.352,1,
13509,4.416,1,
13510,4.48,1,
13511,4.544,1,
13512,4.608,1,
13513,4.672,1,
13514,4.736,1,
13515,4.8,1,
13516,4.864,1,
13517,4.928,1,
13518,4.992,1,
13519,5.056,1,
13520,5.12,0,
13521,5.184,1,
13522,5.248,1,
13523,5.312,1,
13524,5.376,1,
13525,5.44,1,
13526,5.504,1,
13527,5.568,1,
13528,5.632,1,
13529,5.696,1,
13530,5.76,1,
13531,5.824,1,
13532,5.888,1,
13533,5.952,1,
13534,6.016,1,
13535,6.08,1,
13536,6.144,1,
13537,6.208,1,
13538,6.272,1,
13539,6.336,1,
13540,6.4,1,
13541,6.464,1,
13542,6.528,1,
13543,6.592,1,
13544,6.656,1,
13545,6.72,1,
13546,6.784,1,
13547,6.848,1,
13548,6.912,1,
13549,6.976,1,
13550,7.04,1,
13551,7.104,1,
13552,7.168,1,
13553,7.232,1,
13554,7.296,1,
13555,7.36,1,
13556,7.424,1,
13557,7.488,1,
13558,7.552,1,
13559,7.616,1,
13560,7.68,1,
13561,7.744,1,
13562,7.808,1,
13563,7.872,1,
13564,7.936,1,
13565,8,1,
13566,8.064,1,
13567,8.128,1,
13568,0,93,
13569,0.064,138,
13570,0.128,238,
13571,0.192,255,
13572,0.256,255,
13573,0.32,255,
13574,0.384,255,
13575,0.448,255,
13576,0.512,255,
13577,0.576,255,
13578,0.64,255,
13579,0.704,216,
13580,0.768,129,
13581,0.832,65,
13582,0.896,32,
13583,0.96,10,
13584,1.024,8,
13585,1.088,11,
13586,1.152,14,
13587,1.216,13,
13588,1.28,8,
13589,1.344,12,
13590,1.408,12,
13591,1.472,12,
13592,1.536,9,
13593,1.6,6,
13594,1.664,4,
13595,1.728,2,
13596,1.792,2,
13597,1.856,2,
13598,1.92,2,
13599,1.984,1,
13600,2.048,2,
13601,2.112,2,
13602,2.176,2,
13603,2.24,2,
13604,2.304,1,
13605,2.368,1,
13606,2.432,1,
13607,2.496,1,
13608,2.56,1,
13609,2.624,1,
13610,2.688,1,
13611,2.752,1,
13612,2.816,1,
13613,2.88,1,
13614,2.944,1,
13615,3.008,1,
13616,3.072,1,
13617,3.136,1,
13618,3.2,1,
13619,3.264,1,
13620,3.328,1,
13621,3.392,1,
13622,3.456,1,
13623,3.52,1,
13624,3.584,1,
13625,3.648,1,
13626,3.712,1,
13627,3.776,1,
13628,3.84,2,
13629,3.904,2,
13630,3.968,1,
13631,4.032,1,
13632,4.096,1,
13633,4.16,1,
13634,4.224,1,
13635,4.288,1,
13636,4.352,1,
13637,4.416,1,
13638,4.48,1,
13639,4.544,1,
13640,4.608,1,
13641,4.672,1,
13642,4.736,1,
13643,4.8,1,
13644,4.864,1,
13645,4.928,1,
13646,4.992,1,
13647,5.056,1,
13648,5.12,1,
13649,5.184,1,
13650,5.248,1,
13651,5.312,1,
13652,5.376,1,
13653,5.44,1,
13654,5.504,1,
13655,5.568,1,
13656,5.632,1,
13657,5.696,1,
13658,5.76,1,
13659,5.824,1,
13660,5.888,0,
13661,5.952,1,
13662,6.016,1,
13663,6.08,1,
13664,6.144,1,
13665,6.208,1,
13666,6.272,1,
13667,6.336,1,
13668,6.4,1,
13669,6.464,1,
13670,6.528,1,
13671,6.592,1,
13672,6.656,1,
13673,6.72,1,
13674,6.784,1,
13675,6.848,1,
13676,6.912,1,
13677,6.976,1,
13678,7.04,1,
13679,7.104,1,
13680,7.168,1,
13681,7.232,1,
13682,7.296,1,
13683,7.36,1,
13684,7.424,1,
13685,7.488,1,
13686,7.552,1,
13687,7.616,1,
13688,7.68,1,
13689,7.744,1,
13690,7.808,0,
13691,7.872,1,
13692,7.936,1,
13693,8,1,
13694,8.064,1,
13695,8.128,1,
13696,0,93,
13697,0.064,138,
13698,0.128,238,
13699,0.192,255,
13700,0.256,255,
13701,0.32,255,
13702,0.384,255,
13703,0.448,255,
13704,0.512,255,
13705,0.576,255,
13706,0.64,255,
13707,0.704,216,
13708,0.768,129,
13709,0.832,66,
13710,0.896,31,
13711,0.96,11,
13712,1.024,9,
13713,1.088,11,
13714,1.152,15,
13715,1.216,15,
13716,1.28,11,
13717,1.344,14,
13718,1.408,14,
13719,1.472,14,
13720,1.536,11,
13721,1.6,8,
13722,1.664,6,
13723,1.728,4,
13724,1.792,3,
13725,1.856,3,
13726,1.92,3,
13727,1.984,2,
13728,2.048,2,
13729,2.112,1,
13730,2.176,1,
13731,2.24,1,
13732,2.304,1,
13733,2.368,1,
13734,2.432,1,
13735,2.496,1,
13736,2.56,1,
13737,2.624,1,
13738,2.688,1,
13739,2.752,1,
13740,2.816,1,
13741,2.88,1,
13742,2.944,1,
13743,3.008,1,
13744,3.072,1,
13745,3.136,1,
13746,3.2,1,
13747,3.264,1,
13748,3.328,1,
13749,3.392,1,
13750,3.456,0,
13751,3.52,1,
13752,3.584,1,
13753,3.648,1,
13754,3.712,1,
13755,3.776,1,
13756,3.84,1,
13757,3.904,1,
13758,3.968,1,
13759,4.032,1,
13760,4.096,1,
13761,4.16,1,
13762,4.224,1,
13763,4.288,1,
13764,4.352,1,
13765,4.416,1,
13766,4.48,1,
13767,4.544,1,
13768,4.608,1,
13769,4.672,1,
13770,4.736,1,
13771,4.8,1,
13772,4.864,0,
13773,4.928,0,
13774,4.992,1,
13775,5.056,1,
13776,5.12,1,
13777,5.184,1,
13778,5.248,1,
13779,5.312,1,
13780,5.376,1,
13781,5.44,1,
13782,5.504,1,
13783,5.568,1,
13784,5.632,1,
13785,5.696,1,
13786,5.76,1,
13787,5.824,1,
13788,5.888,1,
13789,5.952,1,
13790,6.016,1,
13791,6.08,1,
13792,6.144,1,
13793,6.208,1,
13794,6.272,1,
13795,6.336,1,
13796,6.4,1,
13797,6.464,1,
13798,6.528,1,
13799,6.592,1,
13800,6.656,1,
13801,6.72,1,
13802,6.784,1,
13803,6.848,1,
13804,6.912,1,
13805,6.976,1,
13806,7.04,1,
13807,7.104,1,
13808,7.168,1,
13809,7.232,1,
13810,7.296,1,
13811,7.36,1,
13812,7.424,1,
13813,7.488,1,
13814,7.552,1,
13815,7.616,1,
13816,7.68,1,
13817,7.744,1,
13818,7.808,1,
13819,7.872,1,
13820,7.936,1,
13821,8,1,
13822,8.064,1,
13823,8.128,1,
13824,0,93,
13825,0.064,138,
13826,0.128,238,
13827,0.192,255,
13828,0.256,255,
13829,0.32,255,
13830,0.384,255,
13831,0.448,255,
13832,0.512,255,
13833,0.576,255,
13834,0.64,255,
13835,0.704,216,
13836,0.768,129,
13837,0.832,65,
13838,0.896,31,
13839,0.96,15,
13840,1.024,15,
13841,1.088,16,
13842,1.152,16,
13843,1.216,12,
13844,1.28,5,
13845,1.344,5,
13846,1.408,5,
13847,1.472,4,
13848,1.536,3,
13849,1.6,3,
13850,1.664,2,
13851,1.728,1,
13852,1.792,2,
13853,1.856,3,
13854,1.92,3,
13855,1.984,2,
13856,2.048,2,
13857,2.112,2,
13858,2.176,1,
13859,2.24,1,
13860,2.304,1,
13861,2.368,1,
13862,2.432,1,
13863,2.496,1,
13864,2.56,1,
13865,2.624,1,
13866,2.688,1,
13867,2.752,1,
13868,2.816,1,
13869,2.88,1,
13870,2.944,1,
13871,3.008,1,
13872,3.072,1,
13873,3.136,1,
13874,3.2,0,
13875,3.264,1,
13876,3.328,1,
13877,3.392,1,
13878,3.456,1,
13879,3.52,1,
13880,3.584,1,
13881,3.648,1,
13882,3.712,0,
13883,3.776,1,
13884,3.84,1,
13885,3.904,1,
13886,3.968,1,
13887,4.032,1,
13888,4.096,1,
13889,4.16,1,
13890,4.224,1,
13891,4.288,1,
13892,4.352,0,
13893,4.416,1,
13894,4.48,1,
13895,4.544,1,
13896,4.608,1,
13897,4.672,1,
13898,4.736,1,
13899,4.8,1,
13900,4.864,1,
13901,4.928,1,
13902,4.992,1,
13903,5.056,1,
13904,5.12,1,
13905,5.184,1,
13906,5.248,1,
13907,5.312,1,
13908,5.376,1,
13909,5.44,1,
13910,5.504,1,
13911,5.568,1,
13912,5.632,1,
13913,5.696,1,
13914,5.76,1,
13915,5.824,1,
13916,5.888,1,
13917,5.952,1,
13918,6.016,1,
13919,6.08,1,
13920,6.144,1,
13921,6.208,1,
13922,6.272,1,
13923,6.336,1,
13924,6.4,1,
13925,6.464,1,
13926,6.528,1,
13927,6.592,1,
13928,6.656,1,
13929,6.72,1,
13930,6.784,1,
13931,6.848,1,
13932,6.912,1,
13933,6.976,1,
13934,7.04,1,
13935,7.104,1,
13936,7.168,1,
13937,7.232,1,
13938,7.296,1,
13939,7.36,1,
13940,7.424,1,
13941,7.488,1,
13942,7.552,1,
13943,7.616,1,
13944,7.68,1,
13945,7.744,1,
13946,7.808,1,
13947,7.872,1,
13948,7.936,1,
13949,8,1,
13950,8.064,1,
13951,8.128,1,
13952,0,93,
13953,0.064,138,
13954,0.128,238,
13955,0.192,255,
13956,0.256,255,
13957,0.32,255,
13958,0.384,255,
13959,0.448,255,
13960,0.512,255,
13961,0.576,255,
13962,0.64,255,
13963,0.704,216,
13964,0.768,128,
13965,0.832,65,
13966,0.896,32,
13967,0.96,23,
13968,1.024,23,
13969,1.088,18,
13970,1.152,7,
13971,1.216,9,
13972,1.28,9,
13973,1.344,8,
13974,1.408,5,
13975,1.472,4,
13976,1.536,3,
13977,1.6,5,
13978,1.664,6,
13979,1.728,6,
13980,1.792,4,
13981,1.856,2,
13982,1.92,2,
13983,1.984,2,
13984,2.048,2,
13985,2.112,2,
13986,2.176,2,
13987,2.24,2,
13988,2.304,1,
13989,2.368,1,
13990,2.432,1,
13991,2.496,1,
13992,2.56,1,
13993,2.624,1,
13994,2.688,1,
13995,2.752,1,
13996,2.816,1,
13997,2.88,1,
13998,2.944,1,
13999,3.008,1,
14000,3.072,1,
14001,3.136,1,
14002,3.2,1,
14003,3.264,1,
14004,3.328,1,
14005,3.392,2,
14006,3.456,2,
14007,3.52,1,
14008,3.584,1,
14009,3.648,1,
14010,3.712,1,
14011,3.776,2,
14012,3.84,2,
14013,3.904,1,
14014,3.968,1,
14015,4.032,1,
14016,4.096,1,
14017,4.16,1,
14018,4.224,1,
14019,4.288,1,
14020,4.352,1,
14021,4.416,1,
14022,4.48,1,
14023,4.544,1,
14024,4.608,1,
14025,4.672,1,
14026,4.736,0,
14027,4.8,1,
14028,4.864,1,
14029,4.928,1,
14030,4.992,1,
14031,5.056,1,
14032,5.12,0,
14033,5.184,1,
14034,5.248,1,
14035,5.312,1,
14036,5.376,1,
14037,5.44,1,
14038,5.504,1,
14039,5.568,1,
14040,5.632,1,
14041,5.696,1,
14042,5.76,1,
14043,5.824,1,
14044,5.888,1,
14045,5.952,1,
14046,6.016,1,
14047,6.08,1,
14048,6.144,1,
14049,6.208,1,
14050,6.272,1,
14051,6.336,1,
14052,6.4,1,
14053,6.464,1,
14054,6.528,1,
14055,6.592,1,
14056,6.656,1,
14057,6.72,1,
14058,6.784,1,
14059,6.848,1,
14060,6.912,1,
14061,6.976,1,
14062,7.04,1,
14063,7.104,1,
14064,7.168,0,
14065,7.232,1,
14066,7.296,1,
14067,7.36,1,
14068,7.424,1,
14069,7.488,1,
14070,7.552,1,
14071,7.616,1,
14072,7.68,1,
14073,7.744,1,
14074,7.808,1,
14075,7.872,1,
14076,7.936,1,
14077,8,1,
14078,8.064,1,
14079,8.128,1,
14080,0,93,
14081,0.064,138,
14082,0.128,238,
14083,0.192,255,
14084,0.256,255,
14085,0.32,255,
14086,0.384,255,
14087,0.448,255,
14088,0.512,255,
14089,0.576,255,
14090,0.64,255,
14091,0.704,215,
14092,0.768,128,
14093,0.832,65,
14094,0.896,32,
14095,0.96,21,
14096,1.024,20,
14097,1.088,16,
14098,1.152,12,
14099,1.216,11,
14100,1.28,11,
14101,1.344,11,
14102,1.408,8,
14103,1.472,5,
14104,1.536,3,
14105,1.6,5,
14106,1.664,6,
14107,1.728,6,
14108,1.792,4,
14109,1.856,2,
14110,1.92,3,
14111,1.984,2,
14112,2.048,2,
14113,2.112,2,
14114,2.176,1,
14115,2.24,1,
14116,2.304,1,
14117,2.368,1,
14118,2.432,1,
14119,2.496,1,
14120,2.56,1,
14121,2.624,1,
14122,2.688,1,
14123,2.752,1,
14124,2.816,1,
14125,2.88,1,
14126,2.944,1,
14127,3.008,1,
14128,3.072,1,
14129,3.136,1,
14130,3.2,1,
14131,3.264,1,
14132,3.328,1,
14133,3.392,1,
14134,3.456,1,
14135,3.52,1,
14136,3.584,1,
14137,3.648,1,
14138,3.712,1,
14139,3.776,2,
14140,3.84,2,
14141,3.904,2,
14142,3.968,2,
14143,4.032,1,
14144,4.096,1,
14145,4.16,1,
14146,4.224,1,
14147,4.288,1,
14148,4.352,1,
14149,4.416,1,
14150,4.48,1,
14151,4.544,1,
14152,4.608,1,
14153,4.672,1,
14154,4.736,1,
14155,4.8,1,
14156,4.864,1,
14157,4.928,1,
14158,4.992,1,
14159,5.056,1,
14160,5.12,0,
14161,5.184,1,
14162,5.248,1,
14163,5.312,1,
14164,5.376,1,
14165,5.44,1,
14166,5.504,1,
14167,5.568,1,
14168,5.632,1,
14169,5.696,1,
14170,5.76,1,
14171,5.824,1,
14172,5.888,1,
14173,5.952,1,
14174,6.016,1,
14175,6.08,1,
14176,6.144,1,
14177,6.208,1,
14178,6.272,1,
14179,6.336,1,
14180,6.4,1,
14181,6.464,1,
14182,6.528,1,
14183,6.592,1,
14184,6.656,1,
14185,6.72,1,
14186,6.784,1,
14187,6.848,1,
14188,6.912,1,
14189,6.976,1,
14190,7.04,1,
14191,7.104,1,
14192,7.168,1,
14193,7.232,1,
14194,7.296,1,
14195,7.36,1,
14196,7.424,1,
14197,7.488,1,
14198,7.552,1,
14199,7.616,1,
14200,7.68,1,
14201,7.744,1,
14202,7.808,1,
14203,7.872,1,
14204,7.936,1,
14205,8,1,
14206,8.064,1,
14207,8.128,1,
14208,0,93,
14209,0.064,138,
14210,0.128,238,
14211,0.192,255,
14212,0.256,255,
14213,0.32,255,
14214,0.384,255,
14215,0.448,255,
14216,0.512,255,
14217,0.576,255,
14218,0.64,255,
14219,0.704,216,
14220,0.768,128,
14221,0.832,65,
14222,0.896,31,
14223,0.96,20,
14224,1.024,20,
14225,1.088,17,
14226,1.152,15,
14227,1.216,10,
14228,1.28,10,
14229,1.344,9,
14230,1.408,6,
14231,1.472,5,
14232,1.536,2,
14233,1.6,5,
14234,1.664,6,
14235,1.728,6,
14236,1.792,4,
14237,1.856,3,
14238,1.92,3,
14239,1.984,3,
14240,2.048,2,
14241,2.112,2,
14242,2.176,2,
14243,2.24,2,
14244,2.304,2,
14245,2.368,1,
14246,2.432,1,
14247,2.496,1,
14248,2.56,0,
14249,2.624,1,
14250,2.688,1,
14251,2.752,1,
14252,2.816,1,
14253,2.88,1,
14254,2.944,1,
14255,3.008,0,
14256,3.072,1,
14257,3.136,1,
14258,3.2,1,
14259,3.264,1,
14260,3.328,1,
14261,3.392,1,
14262,3.456,1,
14263,3.52,1,
14264,3.584,1,
14265,3.648,1,
14266,3.712,1,
14267,3.776,2,
14268,3.84,2,
14269,3.904,2,
14270,3.968,2,
14271,4.032,1,
14272,4.096,1,
14273,4.16,1,
14274,4.224,1,
14275,4.288,1,
14276,4.352,1,
14277,4.416,1,
14278,4.48,1,
14279,4.544,1,
14280,4.608,1,
14281,4.672,1,
14282,4.736,1,
14283,4.8,1,
14284,4.864,1,
14285,4.928,1,
14286,4.992,1,
14287,5.056,1,
14288,5.12,1,
14289,5.184,1,
14290,5.248,1,
14291,5.312,1,
14292,5.376,1,
14293,5.44,1,
14294,5.504,1,
14295,5.568,1,
14296,5.632,0,
14297,5.696,1,
14298,5.76,1,
14299,5.824,1,
14300,5.888,1,
14301,5.952,1,
14302,6.016,1,
14303,6.08,1,
14304,6.144,1,
14305,6.208,1,
14306,6.272,1,
14307,6.336,1,
14308,6.4,1,
14309,6.464,1,
14310,6.528,1,
14311,6.592,1,
14312,6.656,1,
14313,6.72,1,
14314,6.784,1,
14315,6.848,1,
14316,6.912,1,
14317,6.976,1,
14318,7.04,1,
14319,7.104,1,
14320,7.168,1,
14321,7.232,1,
14322,7.296,1,
14323,7.36,1,
14324,7.424,1,
14325,7.488,1,
14326,7.552,1,
14327,7.616,1,
14328,7.68,1,
14329,7.744,1,
14330,7.808,1,
14331,7.872,1,
14332,7.936,1,
14333,8,1,
14334,8.064,1,
14335,8.128,1,
14336,0,93,
14337,0.064,138,
14338,0.128,238,
14339,0.192,255,
14340,0.256,255,
14341,0.32,255,
14342,0.384,255,
14343,0.448,255,
14344,0.512,255,
14345,0.576,255,
14346,0.64,255,
14347,0.704,216,
14348,0.768,129,
14349,0.832,65,
14350,0.896,31,
14351,0.96,11,
14352,1.024,12,
14353,1.088,17,
14354,1.152,18,
14355,1.216,17,
14356,1.28,12,
14357,1.344,6,
14358,1.408,6,
14359,1.472,6,
14360,1.536,5,
14361,1.6,6,
14362,1.664,6,
14363,1.728,6,
14364,1.792,4,
14365,1.856,3,
14366,1.92,3,
14367,1.984,3,
14368,2.048,3,
14369,2.112,2,
14370,2.176,2,
14371,2.24,2,
14372,2.304,1,
14373,2.368,1,
14374,2.432,1,
14375,2.496,1,
14376,2.56,1,
14377,2.624,0,
14378,2.688,1,
14379,2.752,1,
14380,2.816,0,
14381,2.88,1,
14382,2.944,1,
14383,3.008,1,
14384,3.072,1,
14385,3.136,1,
14386,3.2,1,
14387,3.264,1,
14388,3.328,1,
14389,3.392,1,
14390,3.456,1,
14391,3.52,1,
14392,3.584,1,
14393,3.648,1,
14394,3.712,1,
14395,3.776,1,
14396,3.84,1,
14397,3.904,1,
14398,3.968,1,
14399,4.032,1,
14400,4.096,1,
14401,4.16,1,
14402,4.224,1,
14403,4.288,1,
14404,4.352,1,
14405,4.416,1,
14406,4.48,0,
14407,4.544,1,
14408,4.608,1,
14409,4.672,1,
14410,4.736,1,
14411,4.8,1,
14412,4.864,1,
14413,4.928,1,
14414,4.992,1,
14415,5.056,1,
14416,5.12,1,
14417,5.184,1,
14418,5.248,1,
14419,5.312,1,
14420,5.376,1,
14421,5.44,1,
14422,5.504,1,
14423,5.568,1,
14424,5.632,0,
14425,5.696,1,
14426,5.76,1,
14427,5.824,1,
14428,5.888,1,
14429,5.952,1,
14430,6.016,1,
14431,6.08,1,
14432,6.144,1,
14433,6.208,1,
14434,6.272,1,
14435,6.336,1,
14436,6.4,1,
14437,6.464,1,
14438,6.528,1,
14439,6.592,1,
14440,6.656,1,
14441,6.72,1,
14442,6.784,1,
14443,6.848,1,
14444,6.912,1,
14445,6.976,1,
14446,7.04,1,
14447,7.104,1,
14448,7.168,1,
14449,7.232,1,
14450,7.296,1,
14451,7.36,1,
14452,7.424,1,
14453,7.488,1,
14454,7.552,1,
14455,7.616,1,
14456,7.68,1,
14457,7.744,1,
14458,7.808,1,
14459,7.872,1,
14460,7.936,1,
14461,8,1,
14462,8.064,0,
14463,8.128,1,
14464,0,93,
14465,0.064,138,
14466,0.128,238,
14467,0.192,255,
14468,0.256,255,
14469,0.32,255,
14470,0.384,255,
14471,0.448,255,
14472,0.512,255,
14473,0.576,255,
14474,0.64,255,
14475,0.704,216,
14476,0.768,129,
14477,0.832,66,
14478,0.896,32,
14479,0.96,12,
14480,1.024,10,
14481,1.088,10,
14482,1.152,13,
14483,1.216,12,
14484,1.28,9,
14485,1.344,14,
14486,1.408,14,
14487,1.472,14,
14488,1.536,12,
14489,1.6,10,
14490,1.664,7,
14491,1.728,5,
14492,1.792,3,
14493,1.856,2,
14494,1.92,2,
14495,1.984,2,
14496,2.048,2,
14497,2.112,2,
14498,2.176,2,
14499,2.24,2,
14500,2.304,1,
14501,2.368,1,
14502,2.432,1,
14503,2.496,1,
14504,2.56,1,
14505,2.624,1,
14506,2.688,1,
14507,2.752,1,
14508,2.816,1,
14509,2.88,1,
14510,2.944,1,
14511,3.008,1,
14512,3.072,1,
14513,3.136,1,
14514,3.2,1,
14515,3.264,1,
14516,3.328,1,
14517,3.392,1,
14518,3.456,1,
14519,3.52,1,
14520,3.584,1,
14521,3.648,1,
14522,3.712,1,
14523,3.776,1,
14524,3.84,1,
14525,3.904,1,
14526,3.968,1,
14527,4.032,1,
14528,4.096,0,
14529,4.16,1,
14530,4.224,1,
14531,4.288,1,
14532,4.352,1,
14533,4.416,1,
14534,4.48,1,
14535,4.544,1,
14536,4.608,1,
14537,4.672,1,
14538,4.736,1,
14539,4.8,1,
14540,4.864,1,
14541,4.928,1,
14542,4.992,1,
14543,5.056,1,
14544,5.12,1,
14545,5.184,1,
14546,5.248,1,
14547,5.312,1,
14548,5.376,1,
14549,5.44,1,
14550,5.504,1,
14551,5.568,1,
14552,5.632,1,
14553,5.696,1,
14554,5.76,1,
14555,5.824,1,
14556,5.888,1,
14557,5.952,1,
14558,6.016,1,
14559,6.08,1,
14560,6.144,1,
14561,6.208,1,
14562,6.272,1,
14563,6.336,1,
14564,6.4,1,
14565,6.464,1,
14566,6.528,1,
14567,6.592,1,
14568,6.656,1,
14569,6.72,1,
14570,6.784,1,
14571,6.848,1,
14572,6.912,1,
14573,6.976,1,
14574,7.04,1,
14575,7.104,1,
14576,7.168,1,
14577,7.232,1,
14578,7.296,1,
14579,7.36,1,
14580,7.424,1,
14581,7.488,1,
14582,7.552,1,
14583,7.616,1,
14584,7.68,1,
14585,7.744,1,
14586,7.808,1,
14587,7.872,1,
14588,7.936,1,
14589,8,1,
14590,8.064,1,
14591,8.128,1,
14592,0,93,
14593,0.064,138,
14594,0.128,238,
14595,0.192,255,
14596,0.256,255,
14597,0.32,255,
14598,0.384,255,
14599,0.448,255,
14600,0.512,255,
14601,0.576,255,
14602,0.64,255,
14603,0.704,215,
14604,0.768,128,
14605,0.832,66,
14606,0.896,31,
14607,0.96,10,
14608,1.024,9,
14609,1.088,14,
14610,1.152,17,
14611,1.216,16,
14612,1.28,8,
14613,1.344,12,
14614,1.408,13,
14615,1.472,13,
14616,1.536,11,
14617,1.6,9,
14618,1.664,8,
14619,1.728,6,
14620,1.792,4,
14621,1.856,3,
14622,1.92,2,
14623,1.984,1,
14624,2.048,1,
14625,2.112,1,
14626,2.176,2,
14627,2.24,1,
14628,2.304,1,
14629,2.368,1,
14630,2.432,1,
14631,2.496,1,
14632,2.56,1,
14633,2.624,1,
14634,2.688,1,
14635,2.752,1,
14636,2.816,1,
14637,2.88,1,
14638,2.944,1,
14639,3.008,1,
14640,3.072,1,
14641,3.136,1,
14642,3.2,1,
14643,3.264,1,
14644,3.328,1,
14645,3.392,1,
14646,3.456,1,
14647,3.52,0,
14648,3.584,1,
14649,3.648,1,
14650,3.712,1,
14651,3.776,1,
14652,3.84,1,
14653,3.904,1,
14654,3.968,1,
14655,4.032,1,
14656,4.096,1,
14657,4.16,1,
14658,4.224,1,
14659,4.288,0,
14660,4.352,1,
14661,4.416,1,
14662,4.48,1,
14663,4.544,0,
14664,4.608,1,
14665,4.672,1,
14666,4.736,1,
14667,4.8,1,
14668,4.864,1,
14669,4.928,1,
14670,4.992,1,
14671,5.056,1,
14672,5.12,1,
14673,5.184,0,
14674,5.248,1,
14675,5.312,1,
14676,5.376,1,
14677,5.44,1,
14678,5.504,1,
14679,5.568,1,
14680,5.632,1,
14681,5.696,1,
14682,5.76,1,
14683,5.824,1,
14684,5.888,1,
14685,5.952,1,
14686,6.016,1,
14687,6.08,1,
14688,6.144,1,
14689,6.208,1,
14690,6.272,1,
14691,6.336,1,
14692,6.4,1,
14693,6.464,1,
14694,6.528,1,
14695,6.592,1,
14696,6.656,1,
14697,6.72,1,
14698,6.784,1,
14699,6.848,1,
14700,6.912,1,
14701,6.976,1,
14702,7.04,1,
14703,7.104,1,
14704,7.168,1,
14705,7.232,1,
14706,7.296,1,
14707,7.36,1,
14708,7.424,1,
14709,7.488,1,
14710,7.552,1,
14711,7.616,1,
14712,7.68,1,
14713,7.744,1,
14714,7.808,1,
14715,7.872,1,
14716,7.936,1,
14717,8,1,
14718,8.064,1,
14719,8.128,1,
14720,0,93,
14721,0.064,138,
14722,0.128,238,
14723,0.192,255,
14724,0.256,255,
14725,0.32,255,
14726,0.384,255,
14727,0.448,255,
14728,0.512,255,
14729,0.576,255,
14730,0.64,255,
14731,0.704,216,
14732,0.768,129,
14733,0.832,66,
14734,0.896,32,
14735,0.96,12,
14736,1.024,10,
14737,1.088,11,
14738,1.152,14,
14739,1.216,13,
14740,1.28,9,
14741,1.344,12,
14742,1.408,13,
14743,1.472,13,
14744,1.536,11,
14745,1.6,8,
14746,1.664,6,
14747,1.728,5,
14748,1.792,3,
14749,1.856,3,
14750,1.92,2,
14751,1.984,2,
14752,2.048,1,
14753,2.112,1,
14754,2.176,2,
14755,2.24,2,
14756,2.304,1,
14757,2.368,1,
14758,2.432,1,
14759,2.496,1,
14760,2.56,1,
14761,2.624,1,
14762,2.688,1,
14763,2.752,0,
14764,2.816,1,
14765,2.88,1,
14766,2.944,1,
14767,3.008,1,
14768,3.072,1,
14769,3.136,1,
14770,3.2,1,
14771,3.264,1,
14772,3.328,1,
14773,3.392,1,
14774,3.456,1,
14775,3.52,1,
14776,3.584,1,
14777,3.648,1,
14778,3.712,1,
14779,3.776,2,
